Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.763332843780518,5.8333330154418945,5.6966657638549805,5.71999979019165,4.495934963226318,838110
2002-07-02,5.766665935516357,5.820000171661377,5.746665954589844,5.789999961853027,4.550954818725586,688305
2002-07-03,5.793333053588867,6.113333225250244,5.793333053588867,5.926665782928467,4.658373832702637,1731270
2002-07-04,5.993332862854004,5.996665954589844,5.883333206176758,5.8933329582214355,4.632175445556641,472860
2002-07-05,6.026666164398193,6.026666164398193,5.8866658210754395,5.909999847412109,4.645274639129639,688410
2002-07-08,6.0,6.21999979019165,5.966666221618652,6.093332767486572,4.789374828338623,1625895
2002-07-09,6.133333206176758,6.420000076293945,6.133333206176758,6.150000095367432,4.833915710449219,3097470
2002-07-10,6.216666221618652,6.246665954589844,5.889999866485596,5.929999828338623,4.660995006561279,1085070
2002-07-11,5.916666030883789,6.066666126251221,5.800000190734863,5.836666107177734,4.58763313293457,1050180
2002-07-12,5.933332920074463,5.956665992736816,5.766665935516357,5.836666107177734,4.58763313293457,724590
2002-07-15,5.933332920074463,5.933332920074463,5.550000190734863,5.570000171661377,4.378034591674805,505440
2002-07-16,5.5833330154418945,5.659999847412109,5.466666221618652,5.486666202545166,4.312532901763916,434490
2002-07-17,5.533332824707031,5.5833330154418945,5.349999904632568,5.380000114440918,4.22869348526001,307110
2002-07-18,5.486666202545166,5.550000190734863,5.47333288192749,5.519999980926514,4.338733673095703,192525
2002-07-19,5.47333288192749,5.550000190734863,5.460000038146973,5.5,4.323015213012695,156735
2002-07-22,5.266665935516357,5.400000095367432,5.199999809265137,5.246665954589844,4.1238932609558105,381180
2002-07-23,5.3333330154418945,5.400000095367432,5.22666597366333,5.380000114440918,4.22869348526001,246315
2002-07-24,5.340000152587891,5.466666221618652,5.286665916442871,5.306665897369385,4.171052932739258,439710
2002-07-25,5.4033331871032715,5.466666221618652,5.286665916442871,5.343332767486572,4.199872970581055,265680
2002-07-26,5.2133331298828125,5.329999923706055,5.166666030883789,5.193333148956299,4.081972122192383,272610
2002-07-29,5.206665992736816,5.206665992736816,4.933332920074463,5.096665859222412,4.005990982055664,353310
2002-07-30,5.199999809265137,5.323332786560059,5.133333206176758,5.156665802001953,4.053153038024902,668580
2002-07-31,5.1366658210754395,5.426665782928467,5.066666126251221,5.389999866485596,4.23655366897583,522345
2002-08-01,5.3333330154418945,5.559999942779541,5.3333330154418945,5.360000133514404,4.212973117828369,320190
2002-08-02,5.233333110809326,5.353332996368408,5.233333110809326,5.336666107177734,4.194633483886719,178170
2002-08-05,5.513332843780518,5.616665840148926,5.343332767486572,5.550000190734863,4.3623151779174805,372630
2002-08-06,5.533332824707031,5.630000114440918,5.483333110809326,5.536665916442871,4.351833343505859,868245
2002-08-07,5.513332843780518,5.533332824707031,5.400000095367432,5.429999828338623,4.267993927001953,566250
2002-08-08,5.466666221618652,5.466666221618652,5.166666030883789,5.193333148956299,4.081972122192383,239580
2002-08-09,5.326665878295898,5.326665878295898,5.2133331298828125,5.25666618347168,4.1317548751831055,162750
