Date,Open,High,Low,Close,Adj Close,Volume
2005-07-18,30.0,30.9950008392334,25.40999984741211,26.010000228881836,24.08840560913086,38319190
2005-07-19,26.299999237060547,26.8700008392334,25.764999389648438,25.860000610351562,23.949485778808594,10474470
2005-07-20,26.600000381469727,26.600000381469727,25.5049991607666,25.635000228881836,23.741111755371094,6811320
2005-07-21,25.969999313354492,26.100000381469727,24.5,24.655000686645508,22.833515167236328,2147170
2005-07-22,24.655000686645508,25.334999084472656,24.56999969482422,24.829999923706055,22.99558448791504,1459670
2005-07-25,25.0,26.06999969482422,24.899999618530273,25.03499984741211,23.185440063476562,4078500
2005-07-26,25.0,25.25,23.290000915527344,24.135000228881836,22.351926803588867,1607510
2005-07-27,24.25,24.700000762939453,24.0,24.05500030517578,22.2778377532959,1114100
2005-07-28,24.05500030517578,24.05500030517578,24.05500030517578,24.05500030517578,22.2778377532959,0
2005-07-29,23.850000381469727,24.295000076293945,23.40999984741211,23.540000915527344,21.800888061523438,705090
2005-08-01,23.799999237060547,24.360000610351562,23.399999618530273,24.149999618530273,22.36581802368164,1049260
2005-08-02,24.200000762939453,25.299999237060547,23.774999618530273,24.989999771118164,23.143762588500977,3723550
2005-08-03,25.100000381469727,25.44499969482422,24.25,24.415000915527344,22.611242294311523,1374850
2005-08-04,24.700000762939453,24.985000610351562,24.329999923706055,24.459999084472656,22.652915954589844,981710
2005-08-05,24.489999771118164,25.25,24.21500015258789,24.975000381469727,23.129871368408203,2305520
2005-08-08,24.975000381469727,25.450000762939453,24.5,24.56999969482422,22.754791259765625,479380
2005-08-09,23.799999237060547,24.8799991607666,23.5,24.114999771118164,22.333406448364258,566980
2005-08-10,24.399999618530273,24.59000015258789,24.024999618530273,24.09000015258789,22.31024932861328,312390
2005-08-11,24.200000762939453,24.700000762939453,24.06999969482422,24.469999313354492,22.66217803955078,537250
2005-08-12,24.024999618530273,26.299999237060547,24.024999618530273,25.600000381469727,23.708696365356445,5616840
2005-08-16,26.0,26.0,25.209999084472656,25.459999084472656,23.579036712646484,925190
2005-08-17,25.5049991607666,25.979999542236328,25.149999618530273,25.584999084472656,23.694799423217773,1171030
2005-08-18,25.799999237060547,28.5,25.75,26.834999084472656,24.85245132446289,6421390
2005-08-19,27.149999618530273,27.575000762939453,26.454999923706055,26.8799991607666,24.894134521484375,3943130
2005-08-22,27.045000076293945,27.270000457763672,25.704999923706055,25.94499969482422,24.0282039642334,1363790
2005-08-23,26.295000076293945,26.385000228881836,25.270000457763672,25.399999618530273,23.523469924926758,764560
2005-08-24,25.309999465942383,26.280000686645508,25.225000381469727,25.3799991607666,23.504945755004883,1111870
2005-08-25,25.594999313354492,27.5,25.235000610351562,26.709999084472656,24.73668670654297,3563800
2005-08-26,27.0,27.485000610351562,26.6299991607666,26.989999771118164,24.996004104614258,1465050
2005-08-29,27.299999237060547,28.200000762939453,26.809999465942383,27.815000534057617,25.760053634643555,4224420
