Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,4.533332824707031,4.533332824707031,4.426665782928467,4.440000057220459,3.419787645339966,121668
2002-07-02,4.462222099304199,4.462222099304199,4.40888786315918,4.422222137451172,3.406094789505005,85218
2002-07-03,4.444444179534912,4.568888187408447,4.417777061462402,4.417777061462402,3.4026706218719482,75127
2002-07-04,4.444444179534912,4.488887786865234,4.400000095367432,4.440000057220459,3.419787645339966,253327
2002-07-05,4.453332901000977,4.453332901000977,4.400000095367432,4.431110858917236,3.4129414558410645,111656
2002-07-08,4.488887786865234,4.853332996368408,4.488887786865234,4.782221794128418,3.6833744049072266,76635
2002-07-09,4.866665840148926,5.066666126251221,4.800000190734863,4.884444236755371,3.76210880279541,224808
2002-07-10,4.888887882232666,4.888887882232666,4.666666030883789,4.693333148956299,3.614910364151001,165543
2002-07-11,4.666666030883789,4.666666030883789,4.586666107177734,4.666666030883789,3.5943706035614014,18675
2002-07-12,4.671111106872559,4.702221870422363,4.644443988800049,4.684443950653076,3.608063220977783,53145
2002-07-15,4.666666030883789,4.666666030883789,4.4844441413879395,4.546666145324707,3.5019450187683105,69311
2002-07-16,4.5555548667907715,4.577776908874512,4.426665782928467,4.440000057220459,3.419787645339966,62831
2002-07-17,4.426665782928467,4.426665782928467,4.360000133514404,4.3866658210754395,3.378708600997925,60165
2002-07-18,4.533332824707031,4.795555114746094,4.533332824707031,4.577776908874512,3.5259060859680176,85623
2002-07-19,4.599999904632568,4.755555152893066,4.502222061157227,4.524444103240967,3.484827995300293,109293
2002-07-22,4.511110782623291,4.533332824707031,4.364443778991699,4.391110897064209,3.3821325302124023,61368
2002-07-23,4.444444179534912,4.444444179534912,4.306665897369385,4.360000133514404,3.3581700325012207,63000
2002-07-24,4.355555057525635,4.364443778991699,4.266665935516357,4.324443817138672,3.3307831287384033,89493
2002-07-25,4.3333330154418945,4.426665782928467,4.0444440841674805,4.191111087799072,3.2280874252319336,97290
2002-07-26,4.017776966094971,4.257777214050293,4.017776966094971,4.075554847717285,3.1390841007232666,69356
2002-07-29,4.0444440841674805,4.0444440841674805,3.8977770805358887,3.9955549240112305,3.0774664878845215,14422
2002-07-30,4.004444122314453,4.168888092041016,3.9111111164093018,3.915555000305176,3.0158486366271973,84206
2002-07-31,4.0,4.0444440841674805,3.8488879203796387,3.9111111164093018,3.012425661087036,107988
2002-08-01,3.9111111164093018,4.062222003936768,3.888887882232666,3.9777770042419434,3.0637733936309814,63292
2002-08-02,3.9111111164093018,3.986665964126587,3.9111111164093018,3.9600000381469727,3.0500810146331787,63562
2002-08-05,4.0,4.088888168334961,3.937777042388916,3.9644439220428467,3.0535035133361816,106425
2002-08-06,3.9733328819274902,4.0,3.933332920074463,3.9911110401153564,3.0740435123443604,52256
2002-08-07,4.088888168334961,4.088888168334961,4.0,4.004444122314453,3.0843124389648438,54675
2002-08-08,4.084444046020508,4.084444046020508,3.9111111164093018,3.915555000305176,3.0158486366271973,72562
2002-08-09,3.9111111164093018,3.9111111164093018,3.8222219944000244,3.8711109161376953,2.981616735458374,59962
2002-08-12,4.0,4.0,3.915555000305176,3.951111078262329,3.0432348251342773,70290
2002-08-13,4.066666126251221,4.066666126251221,3.9066660404205322,3.915555000305176,3.0158486366271973,39318
2002-08-14,3.915555000305176,3.9733328819274902,3.902221918106079,3.9200000762939453,3.0192718505859375,71178
2002-08-15,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.0192718505859375,0
2002-08-16,3.8266661167144775,3.9200000762939453,3.8266661167144775,3.8933329582214355,2.998732328414917,68737
2002-08-19,4.02222204208374,4.02222204208374,3.915555000305176,3.9244439601898193,3.0226948261260986,70200
2002-08-20,3.9688880443573,3.982222080230713,3.915555000305176,3.9288880825042725,3.0261175632476807,77186
2002-08-21,3.955554962158203,3.9644439220428467,3.902221918106079,3.902221918106079,3.0055785179138184,48543
2002-08-22,3.888887882232666,3.888887882232666,3.644443988800049,3.8222219944000244,2.9439611434936523,67950
2002-08-23,3.8222219944000244,3.8222219944000244,3.733333110809326,3.782222032546997,2.9131522178649902,52200
2002-08-26,3.759999990463257,3.831110954284668,3.7422220706939697,3.7422220706939697,2.8823442459106445,69412
2002-08-27,3.7555549144744873,3.8977770805358887,3.7422220706939697,3.799999952316284,2.9268453121185303,69491
2002-08-28,3.733333110809326,3.817776918411255,3.684443950653076,3.7288880348205566,2.8720734119415283,66318
2002-08-29,3.2888879776000977,3.8622219562530518,3.2888879776000977,3.4844439029693604,2.6837966442108154,65250
2002-08-30,3.0488879680633545,3.6933329105377197,3.0488879680633545,3.617777109146118,2.7864933013916016,68973
2002-09-02,3.817776918411255,3.8222219944000244,3.5733330249786377,3.6044440269470215,2.776223659515381,32962
2002-09-03,3.7422220706939697,3.7422220706939697,3.559999942779541,3.595555067062378,2.769376516342163,64687
2002-09-04,4.17777681350708,4.17777681350708,3.4044439792633057,3.524444103240967,2.7146060466766357,69682
2002-09-05,4.133333206176758,4.133333206176758,3.4222218990325928,3.524444103240967,2.7146060466766357,73091
2002-09-06,3.1333329677581787,3.644443988800049,3.1333329677581787,3.528887987136841,2.7180283069610596,79773
2002-09-09,3.51111102104187,3.5511109828948975,3.4666659832000732,3.528887987136841,2.7180283069610596,65475
2002-09-10,3.528887987136841,3.528887987136841,3.528887987136841,3.528887987136841,2.7180283069610596,0
2002-09-11,3.4844439029693604,3.662221908569336,3.4577770233154297,3.4711110591888428,2.673527240753174,73541
2002-09-12,3.4888880252838135,3.568887948989868,3.4888880252838135,3.524444103240967,2.7146060466766357,67500
2002-09-13,3.4666659832000732,3.5999999046325684,3.4666659832000732,3.5511109828948975,2.7351458072662354,73237
2002-09-16,3.5555551052093506,3.5555551052093506,3.3333330154418945,3.426666021347046,2.6392955780029297,69750
2002-09-17,3.0222220420837402,3.4222218990325928,3.0222220420837402,3.4044439792633057,2.6221795082092285,66105
2002-09-18,3.933332920074463,3.933332920074463,3.377777099609375,3.493333101272583,2.690643548965454,63315
2002-09-19,3.9288880825042725,3.9288880825042725,3.4666659832000732,3.493333101272583,2.690643548965454,70121
2002-09-20,3.208888053894043,3.5822219848632812,3.208888053894043,3.4666659832000732,2.6701040267944336,66498
2002-09-23,3.4666659832000732,3.4888880252838135,3.4222218990325928,3.4355549812316895,2.646141767501831,62145
2002-09-24,3.444443941116333,3.4888880252838135,3.3866660594940186,3.413332939147949,2.6290252208709717,60052
2002-09-25,3.497776985168457,3.515554904937744,3.3822219371795654,3.4177770614624023,2.632448434829712,61335
2002-09-26,3.5022220611572266,3.51111102104187,3.4000000953674316,3.408888101577759,2.6256022453308105,59962
2002-09-27,3.5199999809265137,3.5199999809265137,3.4222218990325928,3.4222218990325928,2.6358721256256104,60806
2002-09-30,3.377777099609375,3.3866660594940186,3.25333309173584,3.297776937484741,2.5400216579437256,83047
2002-10-01,3.3333330154418945,3.359999895095825,3.2622220516204834,3.2888879776000977,2.533175230026245,71707
