Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,315.0,315.0,310.0,315.0,263.3450622558594,4610
2002-07-02,320.0,325.0,316.1099853515625,319.1199951171875,266.78948974609375,3620
2002-07-03,316.0,316.0,312.5,315.0199890136719,263.3617858886719,520
2002-07-04,318.0,318.0,310.0,310.0,259.1649475097656,2270
2002-07-05,310.0,317.5,310.0,315.8800048828125,264.08074951171875,6020
2002-07-08,317.5,325.0,317.0,320.7799987792969,268.17724609375,4140
2002-07-09,327.8999938964844,329.0,310.0,316.17999267578125,264.3315734863281,2810
2002-07-10,324.8999938964844,325.0,312.5,312.5,261.2549743652344,1940
2002-07-11,311.5,317.5,310.0,311.0,260.0009460449219,440
2002-07-12,315.0,320.0,314.0,315.0299987792969,263.3701171875,8990
2002-07-15,317.3999938964844,317.5,314.70001220703125,315.0,263.3450622558594,15300
2002-07-16,319.8999938964844,320.0,315.0,315.0,263.3450622558594,4010
2002-07-17,311.010009765625,315.0,300.0,308.6600036621094,258.0447082519531,2560
2002-07-18,312.29998779296875,312.29998779296875,300.0,303.2799987792969,253.5469207763672,500
2002-07-19,315.0,315.0,303.0,313.0,261.673095703125,120
2002-07-22,310.0299987792969,310.0299987792969,305.0,305.0,254.98492431640625,5270
2002-07-23,306.1000061035156,306.1000061035156,305.6099853515625,305.6099853515625,255.494873046875,70
2002-07-24,306.0,306.0,305.0,306.0,255.82095336914062,300
2002-07-25,306.0,306.0,306.0,306.0,255.82095336914062,0
2002-07-26,300.0,305.0,300.0,301.29998779296875,251.8916473388672,3590
2002-07-29,300.1000061035156,302.0,300.04998779296875,300.0899963378906,250.88002014160156,1680
2002-07-30,300.0,313.0,300.0,307.44000244140625,257.0247802734375,4070
2002-07-31,300.5,306.0,300.010009765625,300.010009765625,250.81321716308594,5560
2002-08-01,301.5,301.8999938964844,297.6000061035156,297.6000061035156,248.7984161376953,3360
2002-08-02,304.79998779296875,304.79998779296875,297.8999938964844,299.29998779296875,250.21963500976562,200
